0.756797807726918,0.219498199373382,-0.529915529880843,-0.313475915953172
0.75679780772685,0.219498199373183,-0.529915529880742,-0.313475915953645
0.756797807726783,0.219498199372985,-0.529915529880635,-0.313475915954125
0.756797807726717,0.219498199372786,-0.529915529880524,-0.313475915954612
0.756797807726652,0.219498199372587,-0.529915529880407,-0.313475915955106
0.756797807726588,0.219498199372388,-0.529915529880285,-0.313475915955607
0.756797807726524,0.219498199372189,-0.529915529880158,-0.313475915956115
0.756797807726462,0.21949819937199,-0.529915529880025,-0.31347591595663
0.7567978077264,0.219498199371791,-0.529915529879887,-0.313475915957152
0.756797807726339,0.219498199371592,-0.529915529879743,-0.313475915957681
0.756797807726279,0.219498199371393,-0.529915529879594,-0.313475915958217
0.75679780772622,0.219498199371194,-0.52991552987944,-0.31347591595876
0.756797807726161,0.219498199370995,-0.529915529879281,-0.31347591595931
0.756797807726104,0.219498199370795,-0.529915529879116,-0.313475915959867
0.756797807726047,0.219498199370596,-0.529915529878946,-0.313475915960431
0.756797807725992,0.219498199370396,-0.52991552987877,-0.313475915961001
0.756797807725937,0.219498199370197,-0.52991552987859,-0.31347591596158
0.756797807725882,0.219498199369997,-0.529915529878404,-0.313475915962164
0.756797807725829,0.219498199369798,-0.529915529878213,-0.313475915962756
0.756797807725777,0.219498199369598,-0.529915529878016,-0.313475915963355
0.756797807725725,0.219498199369398,-0.529915529877814,-0.313475915963961
0.756797807725674,0.219498199369198,-0.529915529877607,-0.313475915964574
0.756797807725624,0.219498199368999,-0.529915529877394,-0.313475915965193
0.756797807725576,0.219498199368798,-0.529915529877176,-0.31347591596582
0.756797807725527,0.219498199368599,-0.529915529876953,-0.313475915966454
0.75679780772548,0.219498199368399,-0.529915529876725,-0.313475915967095
0.756797807725433,0.219498199368198,-0.52991552987649,-0.313475915967742
0.756797807725388,0.219498199367998,-0.529915529876252,-0.313475915968397
0.756797807725343,0.219498199367798,-0.529915529876007,-0.313475915969059
0.756797807725299,0.219498199367598,-0.529915529875757,-0.313475915969727
0.756797807725256,0.219498199367397,-0.529915529875502,-0.313475915970403
0.756797807725214,0.219498199367197,-0.529915529875241,-0.313475915971086
0.756797807725172,0.219498199366996,-0.529915529874975,-0.313475915971775
0.756797807725132,0.219498199366796,-0.529915529874705,-0.313475915972472
0.756797807725092,0.219498199366596,-0.529915529874428,-0.313475915973176
0.756797807725053,0.219498199366395,-0.529915529874146,-0.313475915973886
0.756797807725015,0.219498199366194,-0.529915529873859,-0.313475915974604
0.756797807724978,0.219498199365993,-0.529915529873567,-0.313475915975328
0.756797807724941,0.219498199365792,-0.529915529873269,-0.31347591597606
0.756797807724906,0.219498199365592,-0.529915529872966,-0.313475915976798
0.756797807724871,0.219498199365391,-0.529915529872658,-0.313475915977544
0.756797807724837,0.21949819936519,-0.529915529872344,-0.313475915978296
0.756797807724805,0.219498199364989,-0.529915529872025,-0.313475915979056
0.756797807724772,0.219498199364788,-0.529915529871701,-0.313475915979822
0.756797807724741,0.219498199364586,-0.529915529871372,-0.313475915980596
0.756797807724711,0.219498199364385,-0.529915529871037,-0.313475915981376
0.756797807724681,0.219498199364184,-0.529915529870696,-0.313475915982164
0.756797807724652,0.219498199363982,-0.529915529870351,-0.313475915982958
0.756797807724625,0.219498199363781,-0.52991552987,-0.31347591598376
0.756797807724598,0.219498199363579,-0.529915529869644,-0.313475915984568
0.756797807724571,0.219498199363378,-0.529915529869283,-0.313475915985384
0.756797807724546,0.219498199363176,-0.529915529868916,-0.313475915986206
0.756797807724521,0.219498199362975,-0.529915529868544,-0.313475915987035
0.756797807724498,0.219498199362773,-0.529915529868166,-0.313475915987871
0.756797807724475,0.219498199362571,-0.529915529867784,-0.313475915988715
0.756797807724453,0.219498199362369,-0.529915529867396,-0.313475915989565
0.756797807724432,0.219498199362167,-0.529915529867002,-0.313475915990422
0.756797807724412,0.219498199361965,-0.529915529866603,-0.313475915991287
0.756797807724392,0.219498199361763,-0.529915529866199,-0.313475915992158
0.756797807724374,0.219498199361561,-0.52991552986579,-0.313475915993036
0.756797807724356,0.219498199361359,-0.529915529865376,-0.313475915993921
0.756797807724339,0.219498199361157,-0.529915529864955,-0.313475915994814
0.756797807724323,0.219498199360954,-0.52991552986453,-0.313475915995713
0.756797807724308,0.219498199360752,-0.5299155298641,-0.313475915996619
0.756797807724294,0.21949819936055,-0.529915529863664,-0.313475915997532
0.75679780772428,0.219498199360347,-0.529915529863222,-0.313475915998452
0.756797807724268,0.219498199360145,-0.529915529862776,-0.31347591599938
0.756797807724256,0.219498199359942,-0.529915529862324,-0.313475916000314
0.756797807724245,0.21949819935974,-0.529915529861867,-0.313475916001255
0.756797807724235,0.219498199359537,-0.529915529861404,-0.313475916002203
0.756797807724226,0.219498199359334,-0.529915529860936,-0.313475916003158
0.756797807724217,0.219498199359131,-0.529915529860464,-0.31347591600412
0.75679780772421,0.219498199358929,-0.529915529859985,-0.313475916005089
