10.927,0.001,5.45882332121932e-05,-0.00340088757793184,0.000206922037973777,48.0067663330004,0.00216874583922382,-0.174579074251295,-25.7558891043257,-17.5552963211255,40.864086398016,21.3480257265284,5.11307337796346,30.9508181695615,1475367.29230963,-4490423.79670969,4268197.51277622
10.928,0.001,5.45716925074409e-05,-0.00341130547107146,0.000207525958899067,48.0079192586581,0.00216698113738456,-0.174802424211862,-25.7557552945293,-17.5552908762251,40.8641724212281,21.3713503828066,5.11877496397043,30.9848291730412,1475367.31366931,-4490423.79159376,4268197.54374405
10.929,0.001,5.45551269098885e-05,-0.00342174462200116,0.00020813050254089,48.0090717864134,0.00216521711168865,-0.175025841203759,-25.7556210689521,-17.5552854162442,40.86425871164,21.3946756496203,5.12447646089994,31.0188411536769,1475367.33505233,-4490423.78647214,4268197.57474588
10.93,0.001,5.45385364123392e-05,-0.00343220504895851,0.000208735668541795,48.0102239163204,0.00216345376251409,-0.17524932520242,-25.7554864267333,-17.555279941168,40.8643452697947,21.4180015268748,5.13017786918293,31.0528541110718,1475367.35645867,-4490423.78134481,4268197.60578173
10.931,0.001,5.4521921007667e-05,-0.00344268677016766,0.000209341456544081,48.0113756484337,0.00216169109039718,-0.175472876183203,-25.7553513670112,-17.5552744509817,40.8644320962357,21.4413280144755,5.13587918925139,31.0868680448289,1475367.37788833,-4490423.77621178,4268197.63685159
10.932,0.001,5.45052806888176e-05,-0.00345318980383938,0.000209947866189772,48.0125269828078,0.00215992909576329,-0.175696494121467,-25.7552158889235,-17.5552689456706,40.864519191507,21.4646551123278,5.14158042153836,31.120882954551,1475367.39934132,-4490423.77107305,4268197.66795547
10.933,0.001,5.44886154488077e-05,-0.00346371416817103,0.000210554897120613,48.013677919497,0.00215816777909091,-0.175920178992514,-25.7550799916071,-17.5552634252199,40.8646065561531,21.4879828203379,5.14728156647789,31.1548988398412,1475367.42081764,-4490423.76592862,4268197.69909336
10.934,0.001,5.44719252807258e-05,-0.00347425988134652,0.000211162548978099,48.0148284585561,0.00215640714087983,-0.176143930771616,-25.7549436741981,-17.5552578896149,40.8646941907189,21.5113111384119,5.15298262450511,31.1889157003022,1475367.44231729,-4490423.76077849,4268197.73026526
10.935,0.001,5.44552101777319e-05,-0.00348482696153631,0.000211770821403444,48.0159786000394,0.00215464718160305,-0.176367749434013,-25.7548069358318,-17.5552523388408,40.8647820957495,21.5346400664564,5.15868359605618,31.2229335355368,1475367.46384026,-4490423.75562265,4268197.76147119
10.936,0.001,5.44384701330576e-05,-0.00349541542689742,0.00021237971403761,48.0171283440015,0.00215288790172999,-0.176591634954907,-25.7546697756429,-17.555246772883,40.8648702717907,21.557969604378,5.16438448156831,31.2569523451474,1475367.48538657,-4490423.75046112,4268197.79271113
10.937,0.001,5.44217051400062e-05,-0.00350602529557334,0.000212989226521277,48.0182776904966,0.00215112930167395,-0.176815587309493,-25.7545321927651,-17.5552411917266,40.8649587193887,21.5812997520839,5.17008528147972,31.2909721287368,1475367.5069562,-4490423.74529388,4268197.82398509
10.938,0.001,5.44049151919529e-05,-0.0035166565856941,0.000213599358494855,48.0194266395795,0.00214937138197993,-0.177039606472877,-25.7543941863316,-17.555235595357,40.8650474390903,21.6046305094815,5.17578599622972,31.3249928859074,1475367.52854917,-4490423.74012095,4268197.85529307
10.939,0.001,5.43881002823448e-05,-0.0035273093153762,0.000214210109598502,48.0205751913044,0.00214761414305557,-0.177263692420187,-25.7542557554746,-17.5552299837595,40.8651364314423,21.6279618764783,5.18148662625867,31.3590146162615,1475367.55016546,-4490423.73494231,4268197.88663508
10.94,0.001,5.4371260404701e-05,-0.00353798350272259,0.000214821479472093,48.0217233457258,0.00214585758533607,-0.177487845126499,-25.7541168993255,-17.5552243569194,40.8652256969924,21.6512938529823,5.18718717200794,31.3930373194016,1475367.57180509,-4490423.72975798,4268197.9180111
10.941,0.001,5.43543955526128e-05,-0.00354867916582269,0.00021543346775527,48.0228711028983,0.00214410170935759,-0.177712064566829,-25.7539776170153,-17.5552187148221,40.8653152362884,21.6746264389016,5.19288763391997,31.4270609949297,1475367.59346805,-4490423.72456794,4268197.94942115
10.942,0.001,5.43375057197433e-05,-0.00355939632275236,0.00021604607408739,48.0240184628762,0.00214234651552034,-0.17793635071619,-25.7538379076738,-17.5552130574528,40.8654050498787,21.6979596341449,5.19858801243827,31.4610856424481,1475367.61515434,-4490423.7193722,4268197.98086523
10.943,0.001,5.43205908998284e-05,-0.00357013499157386,0.000216659298107547,48.0251654257137,0.00214059200419943,-0.178160703549575,-25.7536977704305,-17.555207384797,40.8654951383123,21.7212934386207,5.20428830800738,31.4951112615588,1475367.63686397,-4490423.71417076,4268198.01234332
10.944,0.001,5.43036510866758e-05,-0.00358089519033586,0.000217273139454601,48.0263119914656,0.0021388381759775,-0.17838512304188,-25.7535572044136,-17.55520169684,40.8655855021383,21.7446278522382,5.20998852107288,31.5291378518639,1475367.65859693,-4490423.70896363,4268198.04385545
10.945,0.001,5.4286686274166e-05,-0.0035916769370734,0.000217887597767106,48.0274581601862,0.00213708503124892,-0.178609609168024,-25.753416208751,-17.5551959935672,40.8656761419065,21.7679628749067,5.21568865208143,31.5631654129651,1475367.68035323,-4490423.70375079,4268198.0754016
10.946,0.001,5.42696964562519e-05,-0.00360248024980791,0.000218502672683401,48.0286039319298,0.00213533257043304,-0.178834161902875,-25.7532747825697,-17.5551902749639,40.865767058167,21.7912985065358,5.22138870148073,31.5971939444644,1475367.70213286,-4490423.69853225,4268198.10698178
10.947,0.001,5.42526816269589e-05,-0.00361330514654714,0.000219118363841531,48.029749306751,0.00213358079399849,-0.179058781221259,-25.7531329249957,-17.5551845410156,40.8658582514704,21.8146347470354,5.22708866971954,31.6312234459635,1475367.72393582,-4490423.69330801,4268198.13859599
10.948,0.001,5.42356417803852e-05,-0.00362415164528521,0.000219734670879306,48.030894284704,0.00213182970236411,-0.179283467097975,-25.7529906351547,-17.5551787917076,40.8659497223676,21.8379715963157,5.23278855724768,31.665253917064,1475367.74576213,-4490423.68807807,4268198.17024423
10.949,0.001,5.42185769107017e-05,-0.00363501976400252,0.000220351593434269,48.0320388658432,0.00213007929596367,-0.179508219507786,-25.7528479121712,-17.5551730270254,40.8660414714103,21.8613090542872,5.23848836451602,31.6992853573676,1475367.76761177,-4490423.68284243,4268198.2019265
10.95,0.001,5.42014870121522e-05,-0.00364590952066579,0.000220969131143706,48.0331830502233,0.00212832957529004,-0.179733038425411,-25.7527047551692,-17.5551672469544,40.8661334991501,21.8846471208606,5.24418809197649,31.7333177664756,1475367.78948474,-4490423.67760109,4268198.2336428
10.951,0.001,5.41843720790533e-05,-0.00365682093322802,0.000221587283644642,48.0343268378983,0.0021265805406988,-0.179957923825556,-25.7525611632718,-17.5551614514801,40.8662258061396,21.907985795947,5.24988774008207,31.7673511439896,1475367.81138106,-4490423.67235406,4268198.26539313
10.952,0.001,5.41672321057948e-05,-0.00366775401962847,0.000222206050573849,48.0354702289229,0.00212483219270019,-0.180182875682863,-25.7524171356016,-17.5551556405879,40.8663183929314,21.9313250794577,5.25558730928683,31.8013854895108,1475367.83330072,-4490423.66710132,4268198.2971775
10.953,0.001,5.41500670868394e-05,-0.00367870879779266,0.000222825431567844,48.0366132233509,0.0021230845315911,-0.18040789397198,-25.75227267128,-17.5551498142631,40.8664112600787,21.9546649713042,5.26128680004586,31.8354208026405,1475367.85524371,-4490423.66184288,4268198.3289959
10.954,0.001,5.41328770167231e-05,-0.00368968528563232,0.000223445426262906,48.0377558212375,0.00212133755796027,-0.180632978667465,-25.7521277694281,-17.5551439724914,40.8665044081352,21.9780054713986,5.26698621281535,31.8694570829799,1475367.87721005,-4490423.65657874,4268198.36084834
10.955,0.001,5.41156618900552e-05,-0.00370068350104542,0.000224066034295029,48.0388980226362,0.00211959127207452,-0.180858129743896,-25.751982429166,-17.5551381152582,40.866597837655,22.0013465796529,5.27268554805252,31.90349433013,1475367.89919972,-4490423.65130891,4268198.39273482
10.956,0.001,5.40984217015182e-05,-0.00371170346191612,0.000224687255299975,48.0400398276021,0.00211784567449093,-0.18108334717577,-25.751836649613,-17.555132242549,40.8666915491924,22.0246882959797,5.27838480621568,31.9375325436919,1475367.92121274,-4490423.64603337,4268198.42465533
10.957,0.001,5.40811564458682e-05,-0.00372274518611475,0.000225309088913255,48.041181236189,0.00211610076555169,-0.181308630937582,-25.7516904298879,-17.5551263543492,40.8667855433025,22.0480306202917,5.2840839877642,31.9715717232664,1475367.9432491,-4490423.64075214,4268198.45660988
10.958,0.001,5.40638661179346e-05,-0.00373380869149781,0.00022593153477011,48.0423222484516,0.00211435654570168,-0.181533981003775,-25.7515437691085,-17.5551204506445,40.8668798205407,22.0713735525019,5.28978309315849,32.0056118684544,1475367.9653088,-4490423.6354652,4268198.48859848
10.959,0.001,5.40465507126206e-05,-0.00374489399590796,0.000226554592505548,48.0434628644439,0.00211261301530675,-0.181759397348765,-25.751396666392,-17.5551145314203,40.8669743814627,22.0947170925236,5.29548212286007,32.0396529788567,1475367.98739185,-4490423.63017257,4268198.52062111
10.96,0.001,5.4029210224903e-05,-0.00375600111717395,0.000227178261754307,48.0446030842207,0.00211087017491676,-0.181984879946908,-25.7512491208546,-17.5551085966621,40.8670692266247,22.1180612402706,5.30118107733148,32.0736950540738,1475368.00949824,-4490423.62487424,4268198.55267778
10.961,0.001,5.40118446498322e-05,-0.00376713007311069,0.000227802542150891,48.0457429078358,0.00210912802475735,-0.182210428772576,-25.751101131612,-17.5551026463556,40.8671643565835,22.1414059956566,5.30687995703637,32.1077380937065,1475368.03162797,-4490423.61957021,4268198.5847685
10.962,0.001,5.39944539825327e-05,-0.00377828088151917,0.000228427433329559,48.0468823353437,0.00210738656534762,-0.182436043800058,-25.7509526977792,-17.5550966804863,40.8672597718961,22.1647513585959,5.31257876243945,32.1417820973552,1475368.05378105,-4490423.61426048,4268198.61689326
10.963,0.001,5.39770382182027e-05,-0.00378945356018643,0.000229052934924304,48.0480213667988,0.00210564579707168,-0.182661725003626,-25.7508038184703,-17.5550906990396,40.86735547312,22.1880973290029,5.31827749400647,32.1758270646203,1475368.07595747,-4490423.60894505,4268198.64905206
10.964,0.001,5.39595973521145e-05,-0.0038006481268856,0.000229679046568876,48.0491600022553,0.00210390572031052,-0.182887472357514,-25.7506544927985,-17.5550847020013,40.8674514608132,22.2114439067923,5.32397615220429,32.2098729951021,1475368.09815724,-4490423.60362393,4268198.68124491
10.965,0.001,5.39421313796145e-05,-0.00381186459937585,0.000230305767896782,48.0502982417677,0.00210216633555011,-0.183113285835908,-25.7505047198766,-17.555078689357,40.8675477355341,22.2347910918794,5.32967473750082,32.2439198884009,1475368.12038036,-4490423.5982971,4268198.71347181
10.966,0.001,5.39246402961232e-05,-0.00382310299540238,0.000230933098541286,48.0514360853902,0.0021004276431133,-0.183339165412986,-25.7503544988163,-17.555072661092,40.8676442978414,22.2581388841793,5.33537325036506,32.2779677441169,1475368.14262683,-4490423.59296458,4268198.74573275
10.967,0.001,5.39071240971354e-05,-0.00383436333269637,0.000231561038135387,48.0525735331769,0.00209868964343273,-0.183565111062867,-25.7502038287289,-17.5550666171923,40.8677411482944,22.2814872836076,5.34107169126706,32.3120165618501,1475368.16489664,-4490423.58762635,4268198.77802774
10.968,0.001,5.38895827782201e-05,-0.00384564566913604,0.000232189588554079,48.0537073927623,0.0020969227950124,-0.183791652016452,-25.7500527087247,-17.5550605576432,40.8678382874528,22.3048362896728,5.34677006057983,32.3460663406176,1475368.1871898,-4490423.58228243,4268198.81035679
10.969,0.001,5.38720163350235e-05,-0.0038569503046233,0.000232818765169279,48.0548376385974,0.00209512694893012,-0.184018792435676,-25.7499011379057,-17.5550544824303,40.8679357158817,22.3281858994264,5.35246835808586,32.3801170759219,1475368.20950631,-4490423.57693281,4268198.84271988
10.97,0.001,5.38544247632681e-05,-0.00386827729855859,0.000233448569905079,48.0559674620128,0.00209333166653837,-0.184246003207808,-25.7497491153666,-17.5550483915386,40.8680334341505,22.351536112361,5.35816658415638,32.4141687667563,1475368.23184617,-4490423.5715775,4268198.87511702
10.971,0.001,5.38368080587513e-05,-0.00387962667007238,0.000234079002436065,48.0570968630197,0.00209153694826004,-0.184473284313217,-25.7495966402011,-17.5550422849533,40.8681314428296,22.3748869283782,5.36386473926208,32.4482214126987,1475368.25420938,-4490423.56621648,4268198.90754821
10.972,0.001,5.38191662173452e-05,-0.00389099843828307,0.000234710062436559,48.0582258416294,0.00208974279454273,-0.184700635732212,-25.749443711502,-17.5550361626594,40.86822974249,22.3982383473796,5.36956282387476,32.4822750133264,1475368.27659595,-4490423.56084977,4268198.94001346
10.973,0.001,5.38014992349966e-05,-0.00390239262229697,0.000235341749580609,48.0593543978532,0.00208794920586167,-0.184928057445068,-25.7492903283611,-17.5550300246423,40.8683283337027,22.4215903692674,5.37526083846729,32.5163295682169,1475368.29900586,-4490423.55547736,4268198.97251276
10.974,0.001,5.37838071077272e-05,-0.0039138092412083,0.000235974063541995,48.0604825317024,0.00208615618261026,-0.185155549432045,-25.7491364898697,-17.555023870887,40.8684272170395,22.4449429939438,5.38095878351364,32.5503850769475,1475368.32143913,-4490423.55009925,4268199.00504612
10.975,0.001,5.37660898316334e-05,-0.00392524831409914,0.000236607003994231,48.061610243188,0.00208436372523053,-0.185383111673338,-25.748982195118,-17.5550177013787,40.8685263930727,22.4682962213113,5.38665665948887,32.5844415390953,1475368.34389575,-4490423.54471544,4268199.03761354
10.976,0.001,5.37483474028868e-05,-0.00393670986003944,0.000237240570610568,48.0627375323216,0.00208257183421958,-0.185610744149095,-25.7488274431959,-17.5550115161025,40.868625862375,22.4916500512728,5.39235446686914,32.6184989542375,1475368.36637572,-4490423.53932593,4268199.07021501
10.977,0.001,5.3730579817734e-05,-0.00394819389808699,0.000237874763063989,48.0638643991142,0.00208078050996385,-0.185838446839455,-25.7486722331917,-17.5550053150438,40.8687256255193,22.5150044837315,5.3980522061317,32.6525573219509,1475368.38887905,-4490423.53393073,4268199.10285053
10.978,0.001,5.37127870724967e-05,-0.00395970044728738,0.000238509581027201,48.0649908435773,0.00207898975298449,-0.186066219724477,-25.7485165641935,-17.5549990981876,40.8688256830793,22.5383595185906,5.40374987775489,32.6866166418122,1475368.41140573,-4490423.52852983,4268199.13552012
10.979,0.001,5.36949691635718e-05,-0.00397122952667402,0.000239145024172642,48.0661168657215,0.00207719956355936,-0.186294062784242,-25.7483604352886,-17.5549928655193,40.868926035629,22.5617151557539,5.40944748221817,32.7206769133983,1475368.43395577,-4490423.52312323,4268199.16822377
10.98,0.001,5.36771260874317e-05,-0.0039827811552681,0.000239781092172506,48.0672424655587,0.0020754099422825,-0.186521975998719,-25.7482038455632,-17.5549866170239,40.8690266837428,22.5850713951251,5.41514502000206,32.7547381362856,1475368.45652916,-4490423.51771093,4268199.20096147
10.981,0.001,5.36592578406239e-05,-0.00399435535207857,0.000240417784698724,48.0683676430996,0.00207362088948468,-0.186749959347891,-25.7480467941029,-17.5549803526868,40.8691276279959,22.6084282366086,5.42084249158822,32.7888003100506,1475368.47912591,-4490423.51229294,4268199.23373324
10.982,0.001,5.36413644197714e-05,-0.00400595213610212,0.000241055101422943,48.0694923983555,0.00207183240562487,-0.186978012811678,-25.7478892799924,-17.5549740724931,40.8692288689635,22.6317856801087,5.42653989745938,32.8228634342695,1475368.50174602,-4490423.50686925,4268199.26653908
10.983,0.001,5.36234458215731e-05,-0.00401757152632318,0.000241693042016543,48.0706167313377,0.00207004449116376,-0.187206136369946,-25.7477313023156,-17.5549677764283,40.8693304072216,22.6551437255303,5.43223723809938,32.8569275085185,1475368.52438948,-4490423.50143986,4268199.29937897
